"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0372543938728102,1.44927689076712,0.399764517493312,0.641536290165313,0.118231404953833,0.0647385546750087,0.211189387382698,1.6366139737809,6,9,0.150961327934417,0.693745432340296,15,0.603114172147222,1.32686783550631,0.681806409976132,0.445870555550659,0.253446840071192
0.0507809952941567,1.48025977951222,0.425892440582646,0.68963454931544,0.12330918025625,0.0684068803661633,0.205446741239908,1.66321652002991,6,10,0.157840340461473,0.699384765597494,13,0.606898750198,1.08576125094714,0.692537920613978,0.55183617025847,0.188251633607106
0.0507809952941567,1.48025977951222,0.425892440582646,0.68963454931544,0.12330918025625,0.0684068803661633,0.205446741239908,1.66321652002991,6,10,0.157840340461473,0.699384765597494,13,0.606898750198,1.60951940518111,0.766236874191938,0.48573143970246,0.157710062812689
0.0507809952941567,1.48025977951222,0.425892440582646,0.68963454931544,0.12330918025625,0.0684068803661633,0.205446741239908,1.66321652002991,6,10,0.157840340461473,0.699384765597494,13,0.606898750198,1.08843603068827,0.704097040449451,0.539968842374298,0.250226935348465
0.0507809952941567,1.48025977951222,0.425892440582646,0.68963454931544,0.12330918025625,0.0684068803661633,0.205446741239908,1.66321652002991,6,10,0.157840340461473,0.699384765597494,13,0.606898750198,1.6272132296756,0.735072776656913,0.472292872607213,0.222345987637245
0.0507809952941567,1.48025977951222,0.425892440582646,0.68963454931544,0.12330918025625,0.0684068803661633,0.205446741239908,1.66321652002991,6,10,0.157840340461473,0.699384765597494,13,0.606898750198,1.20798377996759,0.691684326535464,0.459325373046986,0.217490186601183
0.0465535134606568,1.41836536644864,0.423844265271301,0.69592652672215,0.121169544859588,0.0698299038097774,0.201357458787623,1.67989850342279,7,10,0.165037293881955,0.699284911236903,15,0.606466578318504,1.47610030246371,0.661528927878368,0.51727764329497,0.234767259290347
0.0465535134606568,1.41836536644864,0.423844265271301,0.69592652672215,0.121169544859588,0.0698299038097774,0.201357458787623,1.67989850342279,7,10,0.165037293881955,0.699284911236903,15,0.606466578318504,1.70118576262016,0.732803024777517,0.53717371567773,0.205370568133604
0.0465535134606568,1.41836536644864,0.423844265271301,0.69592652672215,0.121169544859588,0.0698299038097774,0.201357458787623,1.67989850342279,7,10,0.165037293881955,0.699284911236903,15,0.606466578318504,1.71445031707973,0.710207542801049,0.469119687904589,0.262668788345568
0.0465535134606568,1.41836536644864,0.423844265271301,0.69592652672215,0.121169544859588,0.0698299038097774,0.201357458787623,1.67989850342279,7,10,0.165037293881955,0.699284911236903,15,0.606466578318504,1.24893541946174,0.726553600183976,0.495954421833553,0.203368786307051
0.0416150560627409,1.42294084386103,0.469552281245067,0.6712923093298,0.112104430267277,0.0758181008650834,0.200420749832125,1.66791301405274,7,10,0.150613489921095,0.715168235422008,14,0.610707961239761,1.31398420085922,0.698404699302305,0.482510841828968,0.151127923725576
0.0481849653576478,1.42605127056046,0.458179909283701,0.684153410229886,0.113934191383282,0.0733282811980477,0.202552286058801,1.43684071241142,7,10,0.158665321751568,0.698034871395578,14,0.56062151727769,1.51295213782674,0.696309807542394,0.547593760714301,0.202200041196724
0.032885908508442,1.44283670395971,0.466920922994821,0.688410982408663,0.115324895530994,0.0724390281481001,0.205614020218134,1.41439294269076,5,9,0.148629319995395,0.693760353173071,14,0.558570066250373,1.0961535755693,0.680960432096421,0.574350540401072,0.218382602955948
0.032885908508442,1.44283670395971,0.466920922994821,0.688410982408663,0.115324895530994,0.0724390281481001,0.205614020218134,1.41439294269076,5,9,0.148629319995395,0.693760353173071,14,0.558570066250373,1.07367090011033,0.701446445095072,0.525295832578118,0.1538983560396
0.032885908508442,1.44283670395971,0.466920922994821,0.688410982408663,0.115324895530994,0.0724390281481001,0.205614020218134,1.41439294269076,5,9,0.148629319995395,0.693760353173071,14,0.558570066250373,1.47923280519343,0.691832423709803,0.550976847159437,0.188746177178733
0.032885908508442,1.44283670395971,0.466920922994821,0.688410982408663,0.115324895530994,0.0724390281481001,0.205614020218134,1.41439294269076,5,9,0.148629319995395,0.693760353173071,14,0.558570066250373,1.32289919531417,0.637042897816164,0.515097148677959,0.223084528118578
0.032885908508442,1.44283670395971,0.466920922994821,0.688410982408663,0.115324895530994,0.0724390281481001,0.205614020218134,1.41439294269076,5,9,0.148629319995395,0.693760353173071,14,0.558570066250373,1.20466234718254,0.67404021807331,0.499951784161624,0.195904428629286
0.0352106983088043,1.42322931443046,0.454112413827462,0.694007068694552,0.119172825021292,0.0765407279387199,0.186055532025735,1.32972738575981,6,8,0.153125391674073,0.690164175817167,15,0.552650235812311,1.76440647609376,0.66168833052557,0.446710445791326,0.199492166619385
0.0352106983088043,1.42322931443046,0.454112413827462,0.694007068694552,0.119172825021292,0.0765407279387199,0.186055532025735,1.32972738575981,6,8,0.153125391674073,0.690164175817167,15,0.552650235812311,1.33152662364975,0.69082088242113,0.600601224650109,0.267154754874261
0.0352106983088043,1.42322931443046,0.454112413827462,0.694007068694552,0.119172825021292,0.0765407279387199,0.186055532025735,1.32972738575981,6,8,0.153125391674073,0.690164175817167,15,0.552650235812311,1.25086561427667,0.655744836388319,0.500790274839812,0.149373509732956
0.0352106983088043,1.42322931443046,0.454112413827462,0.694007068694552,0.119172825021292,0.0765407279387199,0.186055532025735,1.32972738575981,6,8,0.153125391674073,0.690164175817167,15,0.552650235812311,1.60147840415877,0.752204399304831,0.504126851233132,0.250631804302832
0.0501460301087991,1.45651606054852,0.427992521311263,0.691322588353507,0.120456017546156,0.0808199820532765,0.19074522291949,1.30521825264184,7,10,0.161770026449154,0.702003620382354,14,0.549284773313287,1.48992199407003,0.680754192206961,0.485295113800734,0.205875509568574
0.0501460301087991,1.45651606054852,0.427992521311263,0.691322588353507,0.120456017546156,0.0808199820532765,0.19074522291949,1.30521825264184,7,10,0.161770026449154,0.702003620382354,14,0.549284773313287,1.38456690551884,0.73098353605627,0.558973552679502,0.220000864074024
0.0506403220999786,1.47131636907315,0.415264420060761,0.74563051161233,0.124341850249874,0.0847403842267949,0.205210186173703,1.28070972597361,6,11,0.158019390443383,0.70461713767941,14,0.541396768527464,1.1925188896968,0.721517341269767,0.403187165282882,0.212139073162237
0.0545373148536488,1.49458549171148,0.392917914588607,0.793933949211496,0.12845813361867,0.0860472839016831,0.203633007979092,1.29283004793192,5,9,0.1527098932043,0.699272562599546,13,0.533139138955421,1.52097261080295,0.681110528430185,0.524704166814063,0.231706596572594
0.0469970665169321,1.5049757882731,0.401733994545209,0.765698912176625,0.12904428948346,0.0885150658436773,0.202201761497901,1.28664651427951,7,11,0.156546689516166,0.706196658191906,14,0.537034996218982,1.097016701522,0.672251248532202,0.445880660629649,0.23764265071154
0.0469970665169321,1.5049757882731,0.401733994545209,0.765698912176625,0.12904428948346,0.0885150658436773,0.202201761497901,1.28664651427951,7,11,0.156546689516166,0.706196658191906,14,0.537034996218982,1.24778143761947,0.658680704214028,0.468787064535966,0.206437361024026
0.0570386825862067,1.5483909500486,0.415082926735742,0.759922608111095,0.13040030931152,0.0853793736429224,0.200873840949901,1.41660181230704,5,11,0.164375024241098,0.709073676765071,12,0.570094866523779,1.87047959445841,0.689236539690528,0.415270906930705,0.211686539981649
0.051916039882375,1.63050823061289,0.383922997031357,0.743244662244218,0.13380869959316,0.0845568040303307,0.192734769059253,1.36631456739349,6,10,0.16450898355288,0.706481403488741,12,0.556228990874368,1.32176209451262,0.688434731248544,0.428083637862365,0.194350963583358
0.0493420195943736,1.70679618763276,0.327028508787092,0.766538989168518,0.125575574828209,0.0817820945781824,0.203109555873726,1.42434504164268,5,9,0.150361699999543,0.690901775122617,11,0.55856950789533,1.64635991183471,0.691734075044389,0.513881817391681,0.214485790618287
0.058384666323249,1.61841949160476,0.380419948626303,0.762747137043648,0.119893317378215,0.0659501598896138,0.203227926617887,1.65716167647216,7,9,0.186876734856106,0.672749215872842,11,0.60327250024037,1.41362114677371,0.708856573749008,0.45965016659363,0.133022861441518
0.058384666323249,1.61841949160476,0.380419948626303,0.762747137043648,0.119893317378215,0.0659501598896138,0.203227926617887,1.65716167647216,7,9,0.186876734856106,0.672749215872842,11,0.60327250024037,1.25211395276181,0.648764457839992,0.435472548003383,0.21555347552013
0.0526052914974961,1.50659716389403,0.371724037037392,0.781813541711637,0.123739461223528,0.066411656508495,0.207522770204044,1.63806173868874,7,11,0.189466646163012,0.667802297496041,14,0.607704070383523,1.29743809810564,0.737625802526457,0.506569148593535,0.241722376260646
0.0383719911361613,1.41415471061281,0.421117028314537,0.738703702702039,0.123324686379492,0.0730828831866064,0.206593466527666,1.67550553077178,7,11,0.183927522534593,0.67429545838344,16,0.622805219462767,1.62352742983157,0.693064443476734,0.476892435495869,0.222737150203917
0.0438899361070123,1.48359889131365,0.40252253335122,0.722217782815266,0.120569120882198,0.0750653873804807,0.208721244221781,1.6497288989103,7,9,0.173947609659514,0.681317915167631,14,0.621236669665879,1.32826795003895,0.634297935384579,0.457736098591465,0.189145877805477
0.0471171462784757,1.4854449734034,0.381452259042666,0.730816905868672,0.117854999662948,0.0859407074183303,0.218379654280072,1.63007774636364,5,10,0.156766400698573,0.698814815888354,14,0.608161593995495,1.62320113667188,0.686523508840002,0.449464962834264,0.198048647096879
0.0471171462784757,1.4854449734034,0.381452259042666,0.730816905868672,0.117854999662948,0.0859407074183303,0.218379654280072,1.63007774636364,5,10,0.156766400698573,0.698814815888354,14,0.608161593995495,1.45054179431824,0.673979340297932,0.499523197449781,0.176439217954567
0.0471171462784757,1.4854449734034,0.381452259042666,0.730816905868672,0.117854999662948,0.0859407074183303,0.218379654280072,1.63007774636364,5,10,0.156766400698573,0.698814815888354,14,0.608161593995495,1.16763218595288,0.755159964548279,0.515742324970346,0.20604600719655
0.0420087480200776,1.49837125344387,0.377972592890078,0.74434885786851,0.117312105395652,0.0904614172069659,0.21788736322263,1.56357185682887,6,9,0.156758297104699,0.698011632431682,14,0.604546193083464,1.58326553783858,0.748588257652336,0.527645427758595,0.194327010828972
0.0420087480200776,1.49837125344387,0.377972592890078,0.74434885786851,0.117312105395652,0.0904614172069659,0.21788736322263,1.56357185682887,6,9,0.156758297104699,0.698011632431682,14,0.604546193083464,1.20392730612119,0.674702703245191,0.485112137277221,0.144170992051042
0.0426433887085592,1.45480279568494,0.344544256230664,0.696158071504408,0.118912545803469,0.0871533158642506,0.224819258007021,1.57934147082,5,10,0.159707844332149,0.678324798870785,16,0.602322398692136,1.85027963250001,0.693081788631822,0.496328455301246,0.195045338693355
0.0426433887085592,1.45480279568494,0.344544256230664,0.696158071504408,0.118912545803469,0.0871533158642506,0.224819258007021,1.57934147082,5,10,0.159707844332149,0.678324798870785,16,0.602322398692136,1.40961854312293,0.644914715838239,0.43143487122593,0.218816665461099
0.0426433887085592,1.45480279568494,0.344544256230664,0.696158071504408,0.118912545803469,0.0871533158642506,0.224819258007021,1.57934147082,5,10,0.159707844332149,0.678324798870785,16,0.602322398692136,1.44970794448905,0.710454623904461,0.528035945556719,0.160611802347907
0.0426433887085592,1.45480279568494,0.344544256230664,0.696158071504408,0.118912545803469,0.0871533158642506,0.224819258007021,1.57934147082,5,10,0.159707844332149,0.678324798870785,16,0.602322398692136,1.46136739767825,0.673351271011244,0.470289613291045,0.149630639944379
0.051458133283828,1.47376275864628,0.328444572988464,0.67352388881627,0.116773354961472,0.0745620752271025,0.215675332725664,1.60490074606169,6,11,0.166254572809026,0.68821666469766,16,0.594188098986864,1.70385831718034,0.688123916804367,0.413964522057757,0.137114407401085
0.051458133283828,1.47376275864628,0.328444572988464,0.67352388881627,0.116773354961472,0.0745620752271025,0.215675332725664,1.60490074606169,6,11,0.166254572809026,0.68821666469766,16,0.594188098986864,1.51537622739978,0.72140148096948,0.569244687752443,0.216411025996201
0.0539932401539018,1.39543381335036,0.363723182007069,0.696909476342311,0.111734374132046,0.0806567447324132,0.230510550462049,1.58938322190053,7,11,0.175945406454543,0.674888793845603,16,0.601239053034026,1.39343405919318,0.732905529065225,0.468727365678261,0.216883678180019
0.0581161634262847,1.37109745614625,0.365809303160191,0.705302307189051,0.114692647705505,0.0804634165429926,0.225407933893585,1.635693571985,6,9,0.180771067877234,0.658423307981838,16,0.6175156070717,1.54037133449821,0.729083585966991,0.519826190971803,0.240335709112271
0.0581161634262847,1.37109745614625,0.365809303160191,0.705302307189051,0.114692647705505,0.0804634165429926,0.225407933893585,1.635693571985,6,9,0.180771067877234,0.658423307981838,16,0.6175156070717,1.45314359797856,0.707808143441021,0.461815788901719,0.230360643199362
0.0581161634262847,1.37109745614625,0.365809303160191,0.705302307189051,0.114692647705505,0.0804634165429926,0.225407933893585,1.635693571985,6,9,0.180771067877234,0.658423307981838,16,0.6175156070717,1.66733994647423,0.72278278158751,0.464020201800225,0.172905817115415
0.0581161634262847,1.37109745614625,0.365809303160191,0.705302307189051,0.114692647705505,0.0804634165429926,0.225407933893585,1.635693571985,6,9,0.180771067877234,0.658423307981838,16,0.6175156070717,1.6237849010192,0.678943564692788,0.498833443649157,0.224585699445129
0.0581161634262847,1.37109745614625,0.365809303160191,0.705302307189051,0.114692647705505,0.0804634165429926,0.225407933893585,1.635693571985,6,9,0.180771067877234,0.658423307981838,16,0.6175156070717,1.43244613389799,0.696100851103028,0.471435111346618,0.231559539789861
0.0581161634262847,1.37109745614625,0.365809303160191,0.705302307189051,0.114692647705505,0.0804634165429926,0.225407933893585,1.635693571985,6,9,0.180771067877234,0.658423307981838,16,0.6175156070717,1.61343898880214,0.717893007300207,0.521297329334603,0.197471978711304
0.0581161634262847,1.37109745614625,0.365809303160191,0.705302307189051,0.114692647705505,0.0804634165429926,0.225407933893585,1.635693571985,6,9,0.180771067877234,0.658423307981838,16,0.6175156070717,1.26328074614923,0.667423269479294,0.472614885324437,0.185381860356045
0.0581161634262847,1.37109745614625,0.365809303160191,0.705302307189051,0.114692647705505,0.0804634165429926,0.225407933893585,1.635693571985,6,9,0.180771067877234,0.658423307981838,16,0.6175156070717,1.57597186905174,0.692000152106318,0.5942274701598,0.132987918830517
0.057239688872652,1.44367427527792,0.378873505493251,0.683762119211583,0.123846364803244,0.0763030284530148,0.211359657331067,1.60402963461608,5,8,0.173721030532361,0.660376983452129,14,0.606712649430719,1.16107559894617,0.708521115495029,0.47226627488918,0.197394033824012
