"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0869029382410732,1.14917685633127,0.447789638204324,0.757041718425741,0.121803984995746,0.0733103453629282,0.19236808639667,1.33616797200517,5,10,0.169435187696155,0.663737201736333,16,0.556823266299215,1.06051329171809,0.684827912438346,0.506090111269305,0.166354364684467
0.0780991048061298,1.18507733726453,0.422656491844507,0.736523798100692,0.120106512573134,0.0677249187366803,0.194069240678796,1.36355804169171,5,10,0.17402109465068,0.655151286583282,16,0.564926780218054,1.43476855625866,0.639035171321767,0.485386826585293,0.142011975919331
0.067783411545978,1.21091099260248,0.420842050967884,0.7228715734784,0.11253532635022,0.0711942358536475,0.201706827680948,1.28870810956786,7,11,0.165030149659852,0.688740991755455,16,0.545930210766612,1.78111138286419,0.664645492513462,0.484930978892216,0.173481291414926
0.067783411545978,1.21091099260248,0.420842050967884,0.7228715734784,0.11253532635022,0.0711942358536475,0.201706827680948,1.28870810956786,7,11,0.165030149659852,0.688740991755455,16,0.545930210766612,1.49090212892331,0.704814051059206,0.569140351496203,0.208720796804946
0.0626841929239616,1.36085770182069,0.420405302435555,0.732542092061386,0.124959521474707,0.0683400857788125,0.189264460179482,1.48752420241743,6,9,0.15686645815971,0.709972406247166,13,0.587608941499939,1.39800116986573,0.704258760102047,0.528491913885522,0.178972765698642
0.0710690120488401,1.27532869058034,0.445673067454725,0.760687376985465,0.119701198909959,0.0740124888013999,0.19987505249331,1.45607319436681,5,8,0.145173315062038,0.700913479695376,13,0.576729467368434,1.86414365566062,0.744589539721226,0.463313742687648,0.237996419349858
0.0710690120488401,1.27532869058034,0.445673067454725,0.760687376985465,0.119701198909959,0.0740124888013999,0.19987505249331,1.45607319436681,5,8,0.145173315062038,0.700913479695376,13,0.576729467368434,1.37248839163048,0.707647448071755,0.5085101769334,0.168848187280011
0.0710690120488401,1.27532869058034,0.445673067454725,0.760687376985465,0.119701198909959,0.0740124888013999,0.19987505249331,1.45607319436681,5,8,0.145173315062038,0.700913479695376,13,0.576729467368434,1.61994482340351,0.664192777521153,0.441459336652962,0.154783187867503
0.0722590087436999,1.3004362488434,0.432194077496606,0.775611751727887,0.116530603324317,0.0735908946967467,0.191234814191146,1.45532680027499,6,9,0.161157335825027,0.700750594388768,13,0.571212993841098,1.75269782364026,0.737038795825245,0.454773620833787,0.181962040475932
0.0722590087436999,1.3004362488434,0.432194077496606,0.775611751727887,0.116530603324317,0.0735908946967467,0.191234814191146,1.45532680027499,6,9,0.161157335825027,0.700750594388768,13,0.571212993841098,1.77186393189101,0.739910727223082,0.504635117440937,0.220364249763127
0.0722590087436999,1.3004362488434,0.432194077496606,0.775611751727887,0.116530603324317,0.0735908946967467,0.191234814191146,1.45532680027499,6,9,0.161157335825027,0.700750594388768,13,0.571212993841098,1.20631707449259,0.68089144958051,0.60133682398845,0.190627109470496
0.0722590087436999,1.3004362488434,0.432194077496606,0.775611751727887,0.116530603324317,0.0735908946967467,0.191234814191146,1.45532680027499,6,9,0.161157335825027,0.700750594388768,13,0.571212993841098,1.6628204166006,0.642423009107257,0.509301232509732,0.150947319864768
0.0722590087436999,1.3004362488434,0.432194077496606,0.775611751727887,0.116530603324317,0.0735908946967467,0.191234814191146,1.45532680027499,6,9,0.161157335825027,0.700750594388768,13,0.571212993841098,1.55927180390512,0.659160521241036,0.431957780448045,0.214537606862688
0.0722590087436999,1.3004362488434,0.432194077496606,0.775611751727887,0.116530603324317,0.0735908946967467,0.191234814191146,1.45532680027499,6,9,0.161157335825027,0.700750594388768,13,0.571212993841098,1.94050175390306,0.728103297506908,0.540549671177704,0.193124644198736
0.0722590087436999,1.3004362488434,0.432194077496606,0.775611751727887,0.116530603324317,0.0735908946967467,0.191234814191146,1.45532680027499,6,9,0.161157335825027,0.700750594388768,13,0.571212993841098,1.76953378132426,0.691141322203341,0.534493439623823,0.187579917729915
0.0712063736228824,1.29478778752109,0.43319091857887,0.796542252309564,0.108977301876402,0.0691425615701868,0.197454721189884,1.37702096342288,6,9,0.162319109609343,0.699700518018745,13,0.550304030076171,1.36006314771135,0.696501448821094,0.554073102590211,0.2299406382397
0.0709030802484999,1.27066206652935,0.432183261268103,0.757501288001306,0.1066620402799,0.0588867204286619,0.199296610671095,1.43813070293352,6,8,0.172790338273519,0.699553441692746,14,0.564626923902235,1.17319410960552,0.708470321164886,0.467540441978723,0.174917867479345
0.0756295073561315,1.23001234948072,0.444033648624524,0.732371423856598,0.10511087034294,0.0585973465350559,0.2058665273477,1.41467633801574,6,8,0.17067679578956,0.675677539144964,14,0.550951800478906,1.78292409669712,0.70988994390455,0.476002481372836,0.20380689945656
0.081773236606747,1.18011146926397,0.401896369611177,0.738663303851657,0.106791287473895,0.0580281414051154,0.205622320410815,1.41112705333974,7,8,0.170989721712875,0.675932049874707,16,0.552331153345123,1.711182693263,0.669186831268409,0.424297483184571,0.210910850299786
0.081773236606747,1.18011146926397,0.401896369611177,0.738663303851657,0.106791287473895,0.0580281414051154,0.205622320410815,1.41112705333974,7,8,0.170989721712875,0.675932049874707,16,0.552331153345123,1.44833761965838,0.660569242364957,0.482656631411574,0.172029758122674
0.081773236606747,1.18011146926397,0.401896369611177,0.738663303851657,0.106791287473895,0.0580281414051154,0.205622320410815,1.41112705333974,7,8,0.170989721712875,0.675932049874707,16,0.552331153345123,1.83995495370663,0.788648632859604,0.471733870414475,0.184404642345831
0.081773236606747,1.18011146926397,0.401896369611177,0.738663303851657,0.106791287473895,0.0580281414051154,0.205622320410815,1.41112705333974,7,8,0.170989721712875,0.675932049874707,16,0.552331153345123,1.83479202239754,0.700032811155984,0.464587594490382,0.22215718668472
0.0820420224313086,1.22657470738714,0.404355107901459,0.729530598243275,0.10078906203163,0.0671324505224458,0.209155029455473,1.37787715273982,6,10,0.159313619785988,0.702509410851149,15,0.53641111520265,1.35734726611878,0.676814188628058,0.515389467385766,0.180578024738809
0.0820420224313086,1.22657470738714,0.404355107901459,0.729530598243275,0.10078906203163,0.0671324505224458,0.209155029455473,1.37787715273982,6,10,0.159313619785988,0.702509410851149,15,0.53641111520265,1.72487760902554,0.67540242486421,0.604093500460923,0.261469886112693
0.0800704240118659,1.25616060975867,0.437465629925864,0.724668111695996,0.101076173522942,0.0694372254096068,0.208603867584329,1.34187013190459,6,11,0.157638311298155,0.714238907132361,14,0.537206249007755,1.07043346595719,0.709523499893931,0.445812968304355,0.207604310694657
0.0800704240118659,1.25616060975867,0.437465629925864,0.724668111695996,0.101076173522942,0.0694372254096068,0.208603867584329,1.34187013190459,6,11,0.157638311298155,0.714238907132361,14,0.537206249007755,1.8095316732837,0.648364008836757,0.460668109661952,0.213874512631753
0.0800704240118659,1.25616060975867,0.437465629925864,0.724668111695996,0.101076173522942,0.0694372254096068,0.208603867584329,1.34187013190459,6,11,0.157638311298155,0.714238907132361,14,0.537206249007755,1.78507748896212,0.657090369994024,0.517482059216222,0.191917395322047
0.0800704240118659,1.25616060975867,0.437465629925864,0.724668111695996,0.101076173522942,0.0694372254096068,0.208603867584329,1.34187013190459,6,11,0.157638311298155,0.714238907132361,14,0.537206249007755,1.39810020912194,0.744190032845942,0.455625586656219,0.176843757635047
0.0831575236360102,1.27023750327046,0.452556071308097,0.764752355158887,0.0963002722514343,0.0721050544461882,0.21453726128202,1.35966624453334,6,10,0.153881644054398,0.730435651547633,13,0.555747727440995,1.90904955649575,0.664550635250876,0.557768260005794,0.186908777873148
0.0683473230054202,1.29554883105676,0.492525850103579,0.742167729294108,0.0936926843994184,0.077736841531226,0.209054557068069,1.45386465413834,6,8,0.147069634771431,0.722760958655384,12,0.566336173053237,1.37372853275694,0.66150578025987,0.459132427063109,0.182521607106094
0.0683473230054202,1.29554883105676,0.492525850103579,0.742167729294108,0.0936926843994184,0.077736841531226,0.209054557068069,1.45386465413834,6,8,0.147069634771431,0.722760958655384,12,0.566336173053237,1.75282029374794,0.695017319800803,0.452396529217828,0.212952136748658
0.0683473230054202,1.29554883105676,0.492525850103579,0.742167729294108,0.0936926843994184,0.077736841531226,0.209054557068069,1.45386465413834,6,8,0.147069634771431,0.722760958655384,12,0.566336173053237,1.72415782593222,0.719127921236805,0.49403106182703,0.169638223722586
0.0730076120666276,1.21706594774272,0.487356308609373,0.737372156453286,0.0951390421262317,0.0819352728408337,0.206466486435707,1.39871703795126,6,8,0.151667804249513,0.718548147042357,14,0.562204974303176,1.92383882088962,0.703894438332383,0.50296782175696,0.220615046715441
0.0730076120666276,1.21706594774272,0.487356308609373,0.737372156453286,0.0951390421262317,0.0819352728408337,0.206466486435707,1.39871703795126,6,8,0.151667804249513,0.718548147042357,14,0.562204974303176,1.87014854050365,0.660730162320877,0.542646886274629,0.257974824562183
0.0730076120666276,1.21706594774272,0.487356308609373,0.737372156453286,0.0951390421262317,0.0819352728408337,0.206466486435707,1.39871703795126,6,8,0.151667804249513,0.718548147042357,14,0.562204974303176,1.60408512301577,0.676875669151985,0.454445880559865,0.206733557721615
0.0730076120666276,1.21706594774272,0.487356308609373,0.737372156453286,0.0951390421262317,0.0819352728408337,0.206466486435707,1.39871703795126,6,8,0.151667804249513,0.718548147042357,14,0.562204974303176,1.21949915452114,0.653250653484599,0.515231792197702,0.175283813744221
0.0730076120666276,1.21706594774272,0.487356308609373,0.737372156453286,0.0951390421262317,0.0819352728408337,0.206466486435707,1.39871703795126,6,8,0.151667804249513,0.718548147042357,14,0.562204974303176,1.1589304818879,0.708870979715386,0.481034999716012,0.234791396890426
0.0730076120666276,1.21706594774272,0.487356308609373,0.737372156453286,0.0951390421262317,0.0819352728408337,0.206466486435707,1.39871703795126,6,8,0.151667804249513,0.718548147042357,14,0.562204974303176,1.44853182617707,0.730632529821852,0.508703359806898,0.206113672757435
0.0717221581631913,1.17500899784313,0.493227819291877,0.765895698599276,0.104324090308861,0.081503909711822,0.213467487549924,1.38577457233067,7,9,0.152961548964385,0.701179115457517,15,0.567329006157126,1.23402646756581,0.729444070434902,0.489670979184863,0.201661452835968
0.0717221581631913,1.17500899784313,0.493227819291877,0.765895698599276,0.104324090308861,0.081503909711822,0.213467487549924,1.38577457233067,7,9,0.152961548964385,0.701179115457517,15,0.567329006157126,1.61555875355823,0.735859881079831,0.450317272236497,0.153703044602812
0.0717221581631913,1.17500899784313,0.493227819291877,0.765895698599276,0.104324090308861,0.081503909711822,0.213467487549924,1.38577457233067,7,9,0.152961548964385,0.701179115457517,15,0.567329006157126,1.98048982738735,0.732478759076926,0.439646257204741,0.197300167081072
0.0646025899635233,1.33141424687781,0.473653162795826,0.775706530328141,0.10531793786229,0.0854409636364706,0.216759900062984,1.3253168263387,5,9,0.149637891593335,0.72747554982891,12,0.552938791472372,1.68950222560734,0.725590055870112,0.559415854438866,0.218129506303649
0.0646025899635233,1.33141424687781,0.473653162795826,0.775706530328141,0.10531793786229,0.0854409636364706,0.216759900062984,1.3253168263387,5,9,0.149637891593335,0.72747554982891,12,0.552938791472372,1.40628484690496,0.696907200705318,0.475869099114967,0.200244548474428
0.0646025899635233,1.33141424687781,0.473653162795826,0.775706530328141,0.10531793786229,0.0854409636364706,0.216759900062984,1.3253168263387,5,9,0.149637891593335,0.72747554982891,12,0.552938791472372,1.78654557518948,0.716394793525152,0.466608535513452,0.194207626151221
0.0674301382766652,1.29357604314321,0.488634411507264,0.729597411806406,0.111381981402377,0.0807792040342883,0.21854145083329,1.45718639491151,5,8,0.157272354263519,0.690354349352757,12,0.581526539939278,1.3415127882757,0.743190213859741,0.450515941747594,0.172419805471668
0.0674301382766652,1.29357604314321,0.488634411507264,0.729597411806406,0.111381981402377,0.0807792040342883,0.21854145083329,1.45718639491151,5,8,0.157272354263519,0.690354349352757,12,0.581526539939278,1.7871349689087,0.715458545200855,0.555381290444512,0.218970625555442
0.0700499961150718,1.26152524156981,0.420764023554631,0.699134335280566,0.108967995802143,0.0900012315485955,0.22132595215098,1.48372209914151,5,10,0.151958490821043,0.701969777593582,14,0.589391347510399,1.4376064769407,0.73539761681547,0.470138060590576,0.162654794593211
0.0550157722252962,1.23559479051792,0.405323779318269,0.626992498101092,0.101535939038873,0.0883958222426882,0.229651757567534,1.3612810090718,6,11,0.147207875514401,0.695525682529323,16,0.555242305353767,1.64155616531821,0.658664407401064,0.503915762933088,0.262637663905963
0.0550157722252962,1.23559479051792,0.405323779318269,0.626992498101092,0.101535939038873,0.0883958222426882,0.229651757567534,1.3612810090718,6,11,0.147207875514401,0.695525682529323,16,0.555242305353767,1.41136087365481,0.706013144857491,0.571041466126257,0.206131055939176
0.0563953690038887,1.29001136808804,0.42688311876312,0.633421032670608,0.105360784494906,0.0932980882034874,0.221620659575134,1.34401548568947,5,9,0.146563270465968,0.698461339647066,14,0.555252199460214,1.4184393177503,0.73397663755208,0.433681113760194,0.185775975617744
0.0563953690038887,1.29001136808804,0.42688311876312,0.633421032670608,0.105360784494906,0.0932980882034874,0.221620659575134,1.34401548568947,5,9,0.146563270465968,0.698461339647066,14,0.555252199460214,1.43710603099141,0.710468004379235,0.490352399242471,0.234552827237972
0.0563953690038887,1.29001136808804,0.42688311876312,0.633421032670608,0.105360784494906,0.0932980882034874,0.221620659575134,1.34401548568947,5,9,0.146563270465968,0.698461339647066,14,0.555252199460214,1.71926923935004,0.742723884579737,0.537780325217761,0.178140648497741
0.0519948656319031,1.23646716727379,0.413450732072087,0.645473565847014,0.114473601088411,0.0781883532169922,0.216398928953466,1.39654663974852,5,9,0.149628363948554,0.682287030650563,16,0.577619726953767,1.55623722011452,0.693649936761719,0.462287957504076,0.188191431851873
0.0519948656319031,1.23646716727379,0.413450732072087,0.645473565847014,0.114473601088411,0.0781883532169922,0.216398928953466,1.39654663974852,5,9,0.149628363948554,0.682287030650563,16,0.577619726953767,1.38823945222776,0.696814440793494,0.485455453357224,0.181390590022108
0.0519948656319031,1.23646716727379,0.413450732072087,0.645473565847014,0.114473601088411,0.0781883532169922,0.216398928953466,1.39654663974852,5,9,0.149628363948554,0.682287030650563,16,0.577619726953767,1.04577067747733,0.688404391606518,0.481018100164149,0.21282411935261
0.0519948656319031,1.23646716727379,0.413450732072087,0.645473565847014,0.114473601088411,0.0781883532169922,0.216398928953466,1.39654663974852,5,9,0.149628363948554,0.682287030650563,16,0.577619726953767,1.56964052654157,0.694918189069683,0.504536161763215,0.139522416924643
