"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0618560158602224,1.53985359577122,0.4008969083669,0.767137251891822,0.118261345245449,0.0557450220407888,0.20432462865716,1.49041008397748,9,8,0.163592430377938,0.708873794913676,12,58334.4352768943,73156.7510546132,0.577882073974597,1.59910780047946,0.685665854430213,0.519289506945809,0.210202673977403
0.0618560158602224,1.53985359577122,0.4008969083669,0.767137251891822,0.118261345245449,0.0557450220407888,0.20432462865716,1.49041008397748,9,8,0.163592430377938,0.708873794913676,12,58334.4352768943,73156.7510546132,0.577882073974597,1.77440803089652,0.685962130532542,0.527557152231096,0.197711213843441
0.0477339591984705,1.45626700622607,0.428546264428215,0.758344252906933,0.113595602267618,0.0537723828471953,0.190534899181335,1.47313312279646,6,8,0.168552010136947,0.690402288088011,14,51328.9239052209,62345.4577178141,0.56489840522697,1.42316697641136,0.710499580134461,0.546861409010196,0.190101938288915
0.0511218111905873,1.46150182083472,0.468753301924464,0.691344800574543,0.121098447889828,0.073035704130915,0.182869284908864,1.46316546279471,8,10,0.172303543175337,0.692478754090323,13,85382.5557868801,61322.7487077141,0.554356121449328,1.51171505254977,0.724030955028622,0.560410168869438,0.198553994936249
0.0387343830911577,1.36310286940742,0.479503983361409,0.729943959590742,0.118138065722283,0.0765577928797353,0.198444670363699,1.37222843168569,7,9,0.144875985728885,0.701772217029357,15,76540.4647339767,74749.5737919644,0.540438408851993,1.58902960622078,0.699968731966627,0.505259947955049,0.239232417090707
0.0407272093684763,1.33436205351544,0.510707889685939,0.776445135390919,0.119275824590503,0.0810454122722841,0.197495885557491,1.5502884797618,7,10,0.128812949872374,0.73274770278795,15,59560.3817932643,63742.7390620277,0.5690854202423,1.56339898771654,0.675304344338121,0.439608633091281,0.206382647005736
0.0407272093684763,1.33436205351544,0.510707889685939,0.776445135390919,0.119275824590503,0.0810454122722841,0.197495885557491,1.5502884797618,7,10,0.128812949872374,0.73274770278795,15,59560.3817932643,63742.7390620277,0.5690854202423,1.50607588296937,0.722003050532198,0.585183240745222,0.180582983386142
0.0407272093684763,1.33436205351544,0.510707889685939,0.776445135390919,0.119275824590503,0.0810454122722841,0.197495885557491,1.5502884797618,7,10,0.128812949872374,0.73274770278795,15,59560.3817932643,63742.7390620277,0.5690854202423,1.58471047085125,0.730514798357892,0.534595726956461,0.184622377030713
0.0565241533585295,1.53945218851877,0.354391203573788,0.724863633736445,0.114238868790333,0.0833531059022691,0.192861295114,1.36057971755304,6,8,0.119063077231965,0.732558727603133,13,95748.5556658123,54562.9266464223,0.536098870064858,1.50396551791924,0.745836252227412,0.489990023676446,0.170871599004937
0.052680135488258,1.42700307922207,0.361566564984311,0.688701894977007,0.106794349559215,0.0787281402061003,0.199174402934762,1.49805209891789,5,10,0.131355075176022,0.730527540864425,16,82321.3664055183,65854.7501276925,0.555505144438399,1.87680066735522,0.687320971955901,0.480750420785807,0.184200822246751
0.0320290305768108,1.530741865321,0.323778433234153,0.708206253246075,0.101077299679077,0.0646460082975244,0.192617897431686,1.44535892905226,7,10,0.132925297281882,0.731628256325815,17,70912.4092002025,54217.5689773011,0.534029399890544,1.91557664318813,0.692300848863437,0.535256547793596,0.174155957242135
0.0400214259822583,1.74791298330685,0.321367808681328,0.662263340353096,0.0998395080419073,0.0710815715308361,0.213674251479806,1.58791103570614,6,9,0.152127751241313,0.731234862708445,12,72159.7367201736,59220.4955601785,0.557440158700415,1.59516983026895,0.658411313274859,0.490278318528722,0.217023977761804
0.0400214259822583,1.74791298330685,0.321367808681328,0.662263340353096,0.0998395080419073,0.0710815715308361,0.213674251479806,1.58791103570614,6,9,0.152127751241313,0.731234862708445,12,72159.7367201736,59220.4955601785,0.557440158700415,1.11233112173875,0.713582491169446,0.497352081429836,0.213456955459153
0.0400214259822583,1.74791298330685,0.321367808681328,0.662263340353096,0.0998395080419073,0.0710815715308361,0.213674251479806,1.58791103570614,6,9,0.152127751241313,0.731234862708445,12,72159.7367201736,59220.4955601785,0.557440158700415,1.16009150945089,0.682240276691611,0.510324659116305,0.206400974534189
0.0407307406963396,1.63185715950994,0.397765282193611,0.673805749143006,0.0936394960733205,0.0657973357699527,0.223597543501644,1.34208702682788,7,8,0.155185766336585,0.723286743436967,12,38854.0078714893,69961.8737166406,0.525561673965356,1.5364820056297,0.686977078154179,0.571223452010523,0.167993862940268
0.0358177232435878,1.61207060168981,0.409807205435537,0.708645327867439,0.11652201390231,0.0655555770485581,0.206823495275169,1.49347450388844,5,9,0.130855094879891,0.731692757708205,12,59803.0308473997,112665.945573971,0.558225944633168,1.79146553999836,0.693361075064344,0.519133859743479,0.174003892263841
0.0358177232435878,1.61207060168981,0.409807205435537,0.708645327867439,0.11652201390231,0.0655555770485581,0.206823495275169,1.49347450388844,5,9,0.130855094879891,0.731692757708205,12,59803.0308473997,112665.945573971,0.558225944633168,1.69535124393294,0.702503493324626,0.48300763967018,0.253820832786566
0.0358177232435878,1.61207060168981,0.409807205435537,0.708645327867439,0.11652201390231,0.0655555770485581,0.206823495275169,1.49347450388844,5,9,0.130855094879891,0.731692757708205,12,59803.0308473997,112665.945573971,0.558225944633168,1.61269921999435,0.716698710215124,0.563934853555691,0.15103380169594
0.0358177232435878,1.61207060168981,0.409807205435537,0.708645327867439,0.11652201390231,0.0655555770485581,0.206823495275169,1.49347450388844,5,9,0.130855094879891,0.731692757708205,12,59803.0308473997,112665.945573971,0.558225944633168,1.54907078696076,0.727671442538814,0.511059485578692,0.158737945687945
0.0339301202509918,1.59965822000286,0.396614578941313,0.734672663738055,0.121228215648151,0.069426718572514,0.212634282610912,1.4598109850037,6,10,0.129148219147506,0.734450793294606,13,66080.7132606185,101284.251400904,0.566152796632995,1.65644949012133,0.757038093480679,0.459885322083271,0.202907170550163
0.0339301202509918,1.59965822000286,0.396614578941313,0.734672663738055,0.121228215648151,0.069426718572514,0.212634282610912,1.4598109850037,6,10,0.129148219147506,0.734450793294606,13,66080.7132606185,101284.251400904,0.566152796632995,1.5246747808025,0.706170163090641,0.562734868493742,0.228486050561579
0.0363258593033706,1.52054476161471,0.406488420312999,0.716379487568987,0.120572579655206,0.0571424245363249,0.210077011959476,1.57057977156011,8,9,0.127877310482767,0.736421824283225,14,53911.6518749626,86409.1397672297,0.585204831127017,1.59907037238794,0.720541475483723,0.482731687752068,0.159726254012048
0.0363258593033706,1.52054476161471,0.406488420312999,0.716379487568987,0.120572579655206,0.0571424245363249,0.210077011959476,1.57057977156011,8,9,0.127877310482767,0.736421824283225,14,53911.6518749626,86409.1397672297,0.585204831127017,1.19772472696629,0.657941704027156,0.495917294434558,0.21043675014373
0.0363258593033706,1.52054476161471,0.406488420312999,0.716379487568987,0.120572579655206,0.0571424245363249,0.210077011959476,1.57057977156011,8,9,0.127877310482767,0.736421824283225,14,53911.6518749626,86409.1397672297,0.585204831127017,1.19530775989635,0.662086392515464,0.508324833401509,0.215654915047463
0.027421254641277,1.52045537820978,0.375473112639287,0.714365854317429,0.11205597981823,0.0626062295402252,0.200703162127718,1.59947048701591,8,9,0.136682525061343,0.730974522787675,16,63519.5042651067,77823.86633109,0.596014085177124,1.31313818281675,0.6947759920825,0.553088989480405,0.253366635177067
0.0363692765298278,1.59909039731007,0.400095310823895,0.745788218785405,0.107840891000168,0.0610676136060152,0.21212665047504,1.58558293608824,7,8,0.123956282482835,0.74094057102241,12,68071.2860263915,68554.3908704389,0.58379859092637,1.65859236665559,0.680722745929984,0.484548120538427,0.166489500919728
0.0465297087380371,1.68270927561821,0.341098505488724,0.692528583780982,0.119277435903173,0.0597158364905634,0.203136582949043,1.61590045155643,7,10,0.129605061849529,0.747232990829257,12,93639.9011284902,68249.0952333392,0.599766200163486,1.81611702484475,0.743730528710916,0.548157005591164,0.212273846615637
0.0359650062342284,1.69818723843539,0.299111825278857,0.725241393424617,0.119977143638214,0.0567670568932186,0.195845697469238,1.58640253593357,9,10,0.124301387701073,0.757532275637776,14,92866.2590118191,59697.832386362,0.587352118187017,1.78841797948953,0.749465328117598,0.553085482541896,0.169107553242707
0.0359650062342284,1.69818723843539,0.299111825278857,0.725241393424617,0.119977143638214,0.0567670568932186,0.195845697469238,1.58640253593357,9,10,0.124301387701073,0.757532275637776,14,92866.2590118191,59697.832386362,0.587352118187017,1.90223690070364,0.749120203994649,0.476147368192257,0.193008585582005
0.0359650062342284,1.69818723843539,0.299111825278857,0.725241393424617,0.119977143638214,0.0567670568932186,0.195845697469238,1.58640253593357,9,10,0.124301387701073,0.757532275637776,14,92866.2590118191,59697.832386362,0.587352118187017,1.6791955473868,0.701873487589657,0.526531456895026,0.207511698669437
0.0359650062342284,1.69818723843539,0.299111825278857,0.725241393424617,0.119977143638214,0.0567670568932186,0.195845697469238,1.58640253593357,9,10,0.124301387701073,0.757532275637776,14,92866.2590118191,59697.832386362,0.587352118187017,1.26040543188896,0.721703307018176,0.471373038647597,0.242583263695873
0.0359650062342284,1.69818723843539,0.299111825278857,0.725241393424617,0.119977143638214,0.0567670568932186,0.195845697469238,1.58640253593357,9,10,0.124301387701073,0.757532275637776,14,92866.2590118191,59697.832386362,0.587352118187017,1.40945199367737,0.706552317489962,0.542081223900119,0.227939759908224
0.0359650062342284,1.69818723843539,0.299111825278857,0.725241393424617,0.119977143638214,0.0567670568932186,0.195845697469238,1.58640253593357,9,10,0.124301387701073,0.757532275637776,14,92866.2590118191,59697.832386362,0.587352118187017,1.50737895820294,0.656271031333589,0.557387735243102,0.155293070000254
0.0359650062342284,1.69818723843539,0.299111825278857,0.725241393424617,0.119977143638214,0.0567670568932186,0.195845697469238,1.58640253593357,9,10,0.124301387701073,0.757532275637776,14,92866.2590118191,59697.832386362,0.587352118187017,1.68011791900522,0.692001753793024,0.541382227531606,0.157547617763713
0.0359650062342284,1.69818723843539,0.299111825278857,0.725241393424617,0.119977143638214,0.0567670568932186,0.195845697469238,1.58640253593357,9,10,0.124301387701073,0.757532275637776,14,92866.2590118191,59697.832386362,0.587352118187017,1.54549261079945,0.72225970432819,0.522797067725111,0.217570818305566
0.0359650062342284,1.69818723843539,0.299111825278857,0.725241393424617,0.119977143638214,0.0567670568932186,0.195845697469238,1.58640253593357,9,10,0.124301387701073,0.757532275637776,14,92866.2590118191,59697.832386362,0.587352118187017,1.95919884685014,0.7161648743331,0.436141989130616,0.206824223674528
0.047910183327563,1.65221974612347,0.319628224240531,0.613878928118431,0.130012406147042,0.0665512666753392,0.191330959869815,1.61599006376064,8,10,0.126717475262247,0.742653895570119,13,86112.2674607307,51323.1424307939,0.599992311151357,1.26823066654797,0.762732957215828,0.545387937438551,0.192326069196081
0.0347198759348876,1.77469396253146,0.335397640799983,0.658112099053554,0.128089555148788,0.0762892160660363,0.1915640522077,1.68926979931379,9,9,0.131805161583736,0.751893862606539,12,75705.9536631162,57675.9177854659,0.626513170402834,1.27849071898793,0.737003238780675,0.441688445429262,0.173380639410481
0.0296680571830539,1.82484405422353,0.304710881992127,0.68414425269921,0.13575586077281,0.0718594405865907,0.195526152421105,1.64538111124619,7,10,0.133447275027716,0.72054346280982,12,76917.9680502226,63207.6637894136,0.61002388689091,1.71775828276925,0.736600696541493,0.505797692207268,0.201867773166302
0.0424351277268178,1.67858813929746,0.317661688226521,0.666332491735398,0.128245161755898,0.0702461488041067,0.195250486775519,1.62109053608778,9,11,0.130377145389757,0.730339449773197,13,61506.3635483085,72167.9959237794,0.612598543711948,1.54991130034829,0.725691992024427,0.580838794277315,0.222338176228052
0.0486228068421793,1.46996943197251,0.349732587720975,0.68366008062294,0.114321130921552,0.0712760899614424,0.209065560648429,1.65616941569305,9,10,0.125943372360003,0.727170143521668,15,50148.2305512832,66148.8398112639,0.60163105537383,1.87467174100805,0.643428001693141,0.435115279759759,0.204789026192591
0.0486228068421793,1.46996943197251,0.349732587720975,0.68366008062294,0.114321130921552,0.0712760899614424,0.209065560648429,1.65616941569305,9,10,0.125943372360003,0.727170143521668,15,50148.2305512832,66148.8398112639,0.60163105537383,1.78922393372231,0.675307027190552,0.488538928452041,0.20637053051936
0.0602057741118543,1.49339602886047,0.327185325257058,0.754485642913614,0.120082706835799,0.0697160871050708,0.210190932342533,1.68331578488079,5,10,0.125498834404668,0.723784945292191,14,72547.1574536528,59825.7994191828,0.604047545029485,1.92217240037313,0.735100144138504,0.566377390809162,0.271671431699966
0.0602057741118543,1.49339602886047,0.327185325257058,0.754485642913614,0.120082706835799,0.0697160871050708,0.210190932342533,1.68331578488079,5,10,0.125498834404668,0.723784945292191,14,72547.1574536528,59825.7994191828,0.604047545029485,1.07979877156325,0.722262644920756,0.511665874183884,0.188500947943601
0.0602057741118543,1.49339602886047,0.327185325257058,0.754485642913614,0.120082706835799,0.0697160871050708,0.210190932342533,1.68331578488079,5,10,0.125498834404668,0.723784945292191,14,72547.1574536528,59825.7994191828,0.604047545029485,1.04938075740712,0.712820790371381,0.508355855042292,0.16066182357179
0.0631657372427973,1.35630570276835,0.361514602282796,0.738017694758706,0.114619815508262,0.0745105200842903,0.223617527661466,1.56413162214287,7,10,0.130258797304754,0.709452464769919,16,92011.7171246465,56242.6645876912,0.595404856612213,1.11560307294335,0.689278723953204,0.574936612448658,0.201646859233691
0.0631657372427973,1.35630570276835,0.361514602282796,0.738017694758706,0.114619815508262,0.0745105200842903,0.223617527661466,1.56413162214287,7,10,0.130258797304754,0.709452464769919,16,92011.7171246465,56242.6645876912,0.595404856612213,1.97098577048944,0.69327070336793,0.490422544489977,0.176364895192857
0.0512400198853942,1.39990473826922,0.358384059385851,0.78610910881118,0.131751079443803,0.0724873437475975,0.19025199194758,1.19962968226563,7,11,0.150903076014805,0.675578797471729,17,53936.0529490903,48454.2949081594,0.5159099766194,1.90213438440327,0.72865686179895,0.523319764244699,0.187634060138467
0.0571401861491914,1.32843228263739,0.364600816875035,0.827337500581928,0.127776421872549,0.0680091521182811,0.192903381964099,1.16379040730057,6,10,0.156586335605651,0.676153657201439,18,53690.7282234224,45644.5392688592,0.504312997115043,1.76967570414545,0.671693374146163,0.52065069883505,0.193640529083757
0.0612046499944749,1.45914501739381,0.401906496236211,0.779351438135797,0.1305816314169,0.0611178070319672,0.205214169351412,1.17776626879109,5,10,0.156652335868863,0.704246407989518,14,66868.7481860908,63217.9493074581,0.50195734247984,1.28119553464845,0.700236086289065,0.475320972114023,0.172809241162586
