"q_Is","beta_pre","k_A","k_Is","gamma_H","gamma_NH","m_H","m_NH_mult","H_lag","D_lag","school_closure_effect","lockdown_effect","time_num","lam_d","lam_h","q_H","m_Hbar_mult","distancing_effect","testing_effect_Im","testing_effect_A"
0.0379923636292899,1.63561395191958,0.350169873532857,0.677744278687509,0.0934445538737313,0.0672413640238255,0.209655380373546,1.56965647799869,5,9,0.147330895575247,0.704900529424412,18,59713.5974474352,64211.3174068698,0.572718666334947,1.93407238355124,0.684481574098288,0.556591518678499,0.256578342851245
0.0379923636292899,1.63561395191958,0.350169873532857,0.677744278687509,0.0934445538737313,0.0672413640238255,0.209655380373546,1.56965647799869,5,9,0.147330895575247,0.704900529424412,18,59713.5974474352,64211.3174068698,0.572718666334947,1.16008879770357,0.659108995776508,0.473016352414303,0.206196021130577
0.0379923636292899,1.63561395191958,0.350169873532857,0.677744278687509,0.0934445538737313,0.0672413640238255,0.209655380373546,1.56965647799869,5,9,0.147330895575247,0.704900529424412,18,59713.5974474352,64211.3174068698,0.572718666334947,1.97551183959867,0.77643420904953,0.533080482784321,0.149854820548253
0.0340201103314224,1.76349881551214,0.343592202261328,0.657579300898027,0.0987997685851554,0.06485885706006,0.193523914211534,1.55453438455972,7,8,0.159305083539916,0.710252300390097,17,60980.7642137157,50469.7543488152,0.56780645913229,1.55842021254027,0.712543472299744,0.566510411850401,0.195100546122026
0.0340201103314224,1.76349881551214,0.343592202261328,0.657579300898027,0.0987997685851554,0.06485885706006,0.193523914211534,1.55453438455972,7,8,0.159305083539916,0.710252300390097,17,60980.7642137157,50469.7543488152,0.56780645913229,1.31704553746954,0.722112264823689,0.530697877306693,0.21183260172429
0.0340201103314224,1.76349881551214,0.343592202261328,0.657579300898027,0.0987997685851554,0.06485885706006,0.193523914211534,1.55453438455972,7,8,0.159305083539916,0.710252300390097,17,60980.7642137157,50469.7543488152,0.56780645913229,1.23603191622898,0.648905759977621,0.503880708758484,0.194008150401816
0.0340201103314224,1.76349881551214,0.343592202261328,0.657579300898027,0.0987997685851554,0.06485885706006,0.193523914211534,1.55453438455972,7,8,0.159305083539916,0.710252300390097,17,60980.7642137157,50469.7543488152,0.56780645913229,1.46770176464907,0.666411029985949,0.473722419248065,0.21373624692785
0.0340201103314224,1.76349881551214,0.343592202261328,0.657579300898027,0.0987997685851554,0.06485885706006,0.193523914211534,1.55453438455972,7,8,0.159305083539916,0.710252300390097,17,60980.7642137157,50469.7543488152,0.56780645913229,1.23339398962498,0.720459241964114,0.493471498654043,0.213051919823451
0.0346856593185119,1.83448017613092,0.385608381235055,0.642155235967746,0.0994269098410781,0.0636600214861294,0.206819999714669,1.68011843198305,8,9,0.166048715324711,0.714874555277842,14,84136.9775991145,66878.8602577269,0.606046630872225,1.65662958516614,0.705838075261298,0.502666892714156,0.218662631003416
0.0346856593185119,1.83448017613092,0.385608381235055,0.642155235967746,0.0994269098410781,0.0636600214861294,0.206819999714669,1.68011843198305,8,9,0.166048715324711,0.714874555277842,14,84136.9775991145,66878.8602577269,0.606046630872225,1.45783752315307,0.689476078017944,0.423019219905724,0.225111926592756
0.0346856593185119,1.83448017613092,0.385608381235055,0.642155235967746,0.0994269098410781,0.0636600214861294,0.206819999714669,1.68011843198305,8,9,0.166048715324711,0.714874555277842,14,84136.9775991145,66878.8602577269,0.606046630872225,1.74203121814728,0.702912581155813,0.541854557354374,0.204793818293472
0.0346856593185119,1.83448017613092,0.385608381235055,0.642155235967746,0.0994269098410781,0.0636600214861294,0.206819999714669,1.68011843198305,8,9,0.166048715324711,0.714874555277842,14,84136.9775991145,66878.8602577269,0.606046630872225,1.1040931829739,0.673464584684708,0.516285957946411,0.240342252835412
0.0312681186690177,1.77284875432469,0.428492975675479,0.673533044665296,0.106677931124708,0.0761107128016472,0.210072821439253,1.6231197971291,7,8,0.165376026450868,0.702135580617068,13,83870.2822743185,29515.4367136463,0.593096399879849,1.80743318837487,0.688595794316745,0.507388446454968,0.182417972974262
0.0203625832918571,1.55687487221915,0.463749335740269,0.654857588166022,0.114444471570912,0.0765078559739399,0.201963730235693,1.52650065954127,8,11,0.169064880222247,0.688738451871173,18,68695.164379576,33334.8736207351,0.590203201890131,1.75153985466124,0.70900167088952,0.559633878028188,0.168154995251388
0.0203625832918571,1.55687487221915,0.463749335740269,0.654857588166022,0.114444471570912,0.0765078559739399,0.201963730235693,1.52650065954127,8,11,0.169064880222247,0.688738451871173,18,68695.164379576,33334.8736207351,0.590203201890131,1.15092145346425,0.716486113232146,0.473685018195026,0.217091994895206
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.35893979997915,0.720228895361245,0.502626556062378,0.185695457333577
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.90200277136489,0.712414672783052,0.433268907972695,0.22610006333986
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.85528470965179,0.743590731673357,0.469106348768881,0.199573069162023
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.42660967667788,0.678717528438387,0.558059825816332,0.183179036885808
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.5798200154116,0.712954844017681,0.571772291576223,0.245493505338493
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.3645535569333,0.704880544253399,0.496581720647411,0.215841511700942
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.46382477577673,0.696846186045989,0.42635277675079,0.17686263113561
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.81268340520771,0.672770083939123,0.528606796232092,0.162546170576629
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.59863878154428,0.731461534328158,0.538353418387738,0.190707498550435
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.23830143998481,0.672847728225111,0.515838925794902,0.225474630300313
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.51279929086258,0.674928185843482,0.49046153936704,0.232401322983067
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.31696162576629,0.702423160339359,0.566464910043342,0.166282534806846
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.02831919851832,0.695290576153278,0.476021856356269,0.19815297465937
0.0322232785118099,1.54327669058002,0.490813667994276,0.665768045581231,0.101744705427795,0.0684040282140481,0.215705413098126,1.34618618584128,5,9,0.163775719576906,0.694740811268862,15,75348.892908485,43778.454451499,0.541507342809969,1.89509305984873,0.71177032454453,0.555548642400817,0.258346622486563
0.02766783020786,1.53218925186314,0.474726439801814,0.687753293843082,0.112787901575906,0.073677478516021,0.220914546776343,1.24582511073443,9,10,0.16461636887953,0.692179748664936,17,29282.0259332619,47767.4306259783,0.524773999435948,1.27420688299208,0.663948127719301,0.48121626372094,0.202326407933871
0.0273171557807952,1.39823168508957,0.516052984342768,0.645538492564138,0.105468967755947,0.0793007494234255,0.236030404125413,1.34069572088584,6,9,0.177023829116337,0.680192850922997,18,45574.1260256844,69493.1581052983,0.565071182120293,1.44393215997625,0.69877986018136,0.413551879568567,0.24054231784619
0.0273171557807952,1.39823168508957,0.516052984342768,0.645538492564138,0.105468967755947,0.0793007494234255,0.236030404125413,1.34069572088584,6,9,0.177023829116337,0.680192850922997,18,45574.1260256844,69493.1581052983,0.565071182120293,1.46643887971208,0.700446034925731,0.500848265479924,0.172601518422863
0.0276544035604251,1.62607508406391,0.465733658535051,0.637155459992928,0.102356424955242,0.0815530764746445,0.224498919392048,1.32709231032717,6,8,0.187477475266623,0.673755017767213,15,33115.5092768984,75840.9782252919,0.56364757300385,1.53297220185762,0.68646322234552,0.471353367042074,0.127081940839374
0.0276544035604251,1.62607508406391,0.465733658535051,0.637155459992928,0.102356424955242,0.0815530764746445,0.224498919392048,1.32709231032717,6,8,0.187477475266623,0.673755017767213,15,33115.5092768984,75840.9782252919,0.56364757300385,1.59193260167989,0.689317176471139,0.460418962112633,0.183933881887293
0.0276544035604251,1.62607508406391,0.465733658535051,0.637155459992928,0.102356424955242,0.0815530764746445,0.224498919392048,1.32709231032717,6,8,0.187477475266623,0.673755017767213,15,33115.5092768984,75840.9782252919,0.56364757300385,1.43465630799862,0.712916610007794,0.382017839830575,0.242295675501874
0.0276544035604251,1.62607508406391,0.465733658535051,0.637155459992928,0.102356424955242,0.0815530764746445,0.224498919392048,1.32709231032717,6,8,0.187477475266623,0.673755017767213,15,33115.5092768984,75840.9782252919,0.56364757300385,1.12573095439947,0.684075490589886,0.554561665816162,0.138594644279071
0.0276544035604251,1.62607508406391,0.465733658535051,0.637155459992928,0.102356424955242,0.0815530764746445,0.224498919392048,1.32709231032717,6,8,0.187477475266623,0.673755017767213,15,33115.5092768984,75840.9782252919,0.56364757300385,1.24699149515663,0.768142775192348,0.54435617772083,0.240746431948299
0.0349857411102992,1.59941223511075,0.438910039765771,0.701613942565584,0.101499302246836,0.0723819312191696,0.223195637562128,1.22995280843009,7,9,0.183036816371892,0.683205063849394,16,33506.9109959407,94462.4497985387,0.544651992332557,1.37526667338974,0.755313643705594,0.495185014402804,0.201651040854143
0.0349857411102992,1.59941223511075,0.438910039765771,0.701613942565584,0.101499302246836,0.0723819312191696,0.223195637562128,1.22995280843009,7,9,0.183036816371892,0.683205063849394,16,33506.9109959407,94462.4497985387,0.544651992332557,1.24473056845329,0.749025981944085,0.471084836475377,0.220405098438012
0.0349857411102992,1.59941223511075,0.438910039765771,0.701613942565584,0.101499302246836,0.0723819312191696,0.223195637562128,1.22995280843009,7,9,0.183036816371892,0.683205063849394,16,33506.9109959407,94462.4497985387,0.544651992332557,1.24178835507994,0.69537769208666,0.51621935789117,0.230955051478679
0.0349857411102992,1.59941223511075,0.438910039765771,0.701613942565584,0.101499302246836,0.0723819312191696,0.223195637562128,1.22995280843009,7,9,0.183036816371892,0.683205063849394,16,33506.9109959407,94462.4497985387,0.544651992332557,1.98992017907376,0.700603170369173,0.48613525219208,0.229334651312771
0.0349857411102992,1.59941223511075,0.438910039765771,0.701613942565584,0.101499302246836,0.0723819312191696,0.223195637562128,1.22995280843009,7,9,0.183036816371892,0.683205063849394,16,33506.9109959407,94462.4497985387,0.544651992332557,1.10660001045211,0.706012153543603,0.519189888935369,0.160797231852182
0.0349857411102992,1.59941223511075,0.438910039765771,0.701613942565584,0.101499302246836,0.0723819312191696,0.223195637562128,1.22995280843009,7,9,0.183036816371892,0.683205063849394,16,33506.9109959407,94462.4497985387,0.544651992332557,1.72542609544104,0.722878686496094,0.507211234547265,0.171160172245173
0.0349857411102992,1.59941223511075,0.438910039765771,0.701613942565584,0.101499302246836,0.0723819312191696,0.223195637562128,1.22995280843009,7,9,0.183036816371892,0.683205063849394,16,33506.9109959407,94462.4497985387,0.544651992332557,1.23796419266631,0.698137817600723,0.420084031550757,0.200723007086145
0.0405085858819079,1.54262475701225,0.396004826796123,0.709986517259747,0.0976713998262685,0.0728538728222443,0.223568373954194,1.33812856446434,5,8,0.182910034998536,0.668326693462345,18,40423.1683851289,122599.02804163,0.557932563039952,1.23239173067019,0.681193898376574,0.557458416789402,0.200645920887566
0.0466722669057313,1.70339414852108,0.423494681145692,0.760267931097805,0.106609958550061,0.0643010191778869,0.20311064388497,1.38137352916807,8,8,0.179861865197219,0.707499467284276,14,46459.506355915,91311.1221384663,0.538418781347345,1.2764249745025,0.687400608156537,0.474027179656613,0.212957075741464
0.0466722669057313,1.70339414852108,0.423494681145692,0.760267931097805,0.106609958550061,0.0643010191778869,0.20311064388497,1.38137352916807,8,8,0.179861865197219,0.707499467284276,14,46459.506355915,91311.1221384663,0.538418781347345,1.3322390123007,0.6754550591268,0.458462009720227,0.192408893912277
0.0466722669057313,1.70339414852108,0.423494681145692,0.760267931097805,0.106609958550061,0.0643010191778869,0.20311064388497,1.38137352916807,8,8,0.179861865197219,0.707499467284276,14,46459.506355915,91311.1221384663,0.538418781347345,1.88735355113839,0.698037800435397,0.473955483557373,0.204351345287622
0.0446686796464882,1.78170695485141,0.406644734944313,0.736078112155895,0.113314122911348,0.0734945061309527,0.206265684010357,1.41288693269742,9,9,0.168806909756709,0.707883924418249,13,54220.5214505623,96892.6298695575,0.549740417081405,1.68066517850036,0.698267666347621,0.570665911362285,0.172876120686592
0.0472099555209971,1.51818501532936,0.424614663999738,0.753848669105423,0.105668793767287,0.0724050027707033,0.218298047516112,1.46017449471155,9,9,0.168310025669009,0.710965171936862,17,64603.9562194006,85299.2187834499,0.580156038550647,1.24421157444997,0.73542374396015,0.502658106033488,0.232627308920249
