"time30","time44","time58","time72","time86","time100","time114","time128","time142","time156","time170","time184"
0,0.166801370838939,0.120680936682948,0.128369059708588,-0.038516561892337,0.110865662246104,0.365993098292941,0.290964686030562,0.25544039806852,0.402458297627765,0.434291070202825,0.509103372153757
0,0.186663002181149,0.164887297743597,0.131056367887043,-0.00732524880563263,0.186887522986118,0.400724011735022,0.351517341397344,0.334038183125785,0.495152429938035,0.543265275843033,0.603544708116872
0,0.181938572466654,0.156573150541305,0.127453817364569,-0.0050011471569602,0.18745805136636,0.398171557812794,0.357359314242085,0.330765729878637,0.501182368043504,0.549024843391628,0.61351706214633
0,0.173749417489757,0.148815272238146,0.130783559932496,0.0056101919754773,0.201446972197484,0.402901849228369,0.359694994828183,0.326962728581466,0.496143583815402,0.548674140366087,0.620389640159375
0,0.170727760968021,0.145447670964236,0.122402450152049,-0.0142919575680914,0.170564592678427,0.387573545392705,0.341073565903137,0.326187025339265,0.484717739168391,0.521948204109782,0.58077829552376
0,0.175866072054767,0.168072477309075,0.145531340596655,-0.0226839932309387,0.207486391870111,0.397119153773957,0.335860611597025,0.315845723005325,0.44481359083256,0.487148052627297,0.53478814484845
0,0.156820988444705,0.117631556942138,0.0661440640789273,-0.0787660409614188,0.175476612535565,0.346064462605291,0.270762399214796,0.265487921464943,0.375108803949356,0.377273911865271,0.410619642869619
0,0.182523999768918,0.142391610960875,0.0701106917598899,-0.0848333728313856,0.167108098038698,0.355248556347606,0.30065094006417,0.302653021960102,0.416079399806253,0.417941731456019,0.465364833379881
0,0.186232982471849,0.147891376312564,0.0809190536540879,-0.0609995019957915,0.189145668912224,0.368680788490669,0.28128384571163,0.283034230105859,0.381383302897322,0.380498178511115,0.42365170171757
0,0.128433396851591,0.0771012510088314,0.0499299266914804,-0.102766101710519,0.14490998103856,0.321311185481932,0.252608299196686,0.265932404708149,0.381880841616626,0.399712907534289,0.419876634841173
0,0.0494239183433308,0.00282827285819798,-0.0447742367658072,-0.130397007893832,0.0597809755879229,0.263927084531035,0.0995896340928174,0.222649443898051,0.362172488991359,0.477298612996485,0.39189282637869
0,0.0521223793059158,-0.00536195933430544,-0.046697946716945,-0.138299246334007,0.0541868727292624,0.244164150291056,0.0889234102878502,0.212957219778368,0.36389644332226,0.465653821044635,0.358370771029526
0,0.0586480755212815,0.0633708927825446,0.0146001187350721,-0.0602302548150468,0.0688466615921314,0.230631278901669,0.177415574506373,0.272924881776975,0.463710669233166,0.562256321257536,0.448812599853227
0,0.0885937730479584,0.0808535160435232,0.0440538972707497,-0.0434624558444801,0.103714319361443,0.282200847159205,0.246871910193112,0.285024146973868,0.484331669364287,0.580375167813008,0.45137149401078
0,0.146854525066268,0.090143371378295,0.00399352857716473,-0.0462578950270739,0.11036410229909,0.300958858323221,0.244741790903187,0.239378585201927,0.372803234797432,0.475791704637841,0.308316060390767
0,0.162322746800288,0.118914479044419,0.0375316534175101,-0.0502585547780724,0.0773973390239609,0.268219028568172,0.263033487407292,0.225472493462707,0.4504697984747,0.544194421685661,0.406516197880595
0,0.156906998809,0.113239005110098,0.0280160500519388,-0.0434521654705416,0.0942474702868273,0.287482244250848,0.269031778459062,0.230286546937778,0.454519296527029,0.55503566581154,0.406269460032191
0,0.169566715380283,0.115300522214184,0.00449505668087642,-0.0702767996563369,0.0953089305075325,0.272415853688219,0.257199545959499,0.212780175962128,0.447196365984573,0.602626995718203,0.454231340256436
0,0.110770319372407,0.115968737372057,0.0286170760611843,-0.0246017915569642,0.108418203228793,0.249840953139684,0.264504451240187,0.253472022882726,0.514184550510411,0.63094830951653,0.485748501565878
0,0.0535816379208947,0.0297151059350396,-0.0134813564671641,-0.137600063856598,0.108073465086428,0.169552049771281,0.229103667951622,0.174830348735175,0.363235679603878,0.462911881147182,0.311673333329593
0,0.0449877363718717,0.0384403409939824,-0.0116274041698478,-0.157176610201099,0.090451523427058,0.161160687155961,0.233812983126026,0.204400882249523,0.377383734957864,0.48876792089934,0.352342611992648
0,0.068138833177013,0.035093656001302,0.0548948132969868,-0.0770722659898788,0.123979792370987,0.141621305687442,0.281659110565381,0.255430896976049,0.383194026505848,0.429568700745123,0.255311048302296
0,0.0626153314217984,0.037767026772638,0.0658951464927378,-0.0569603755576942,0.16206638830746,0.166031905739489,0.318887302342419,0.305316795440932,0.398343112659633,0.451153304235827,0.298084300722269
0,0.0651141538217016,0.0423055386834701,0.0775433418900826,-0.0389713319141955,0.168381557008982,0.166492286811102,0.311780468351094,0.295111695816052,0.39113986180372,0.447299101158388,0.297400205944215
0,0.0671636055847371,-0.0123765853115477,-0.0166933686524198,-0.13536097253715,0.0838487991511934,0.0693201697462255,0.179420471688275,0.196741733259105,0.251532222721136,0.290502269256081,0.172051394628714
0,0.0195862568255414,-0.120093364498096,-0.118997243357707,-0.234055334638964,-0.0888723118873497,-0.0884563607218049,0.103662787498881,0.143261955567523,0.137103097995902,0.100119324253809,-0.119139682535416
0,0.00124335162491485,-0.151743211736947,-0.116947898325625,-0.193741972291917,-0.0584257782945778,-0.0229531812877212,0.15635866762251,0.15493946009974,0.170696837920902,0.223063070607029,0.0388028023346058
0,-0.00945521279651668,-0.146374216240643,-0.123834928133526,-0.199899470984524,-0.0944050910331592,-0.0584188365814259,0.136556629284301,0.141683820971122,0.1365418779141,0.161040384649255,-0.0292049289886685
0,-0.0190416154343969,-0.143395073978041,-0.139043487564083,-0.225317025549329,-0.116726457715635,-0.0801224393643072,0.114391185119706,0.12439759102901,0.127703702591096,0.1426403707829,-0.0609002127743923
0,0.0128948200067096,-0.105301604426245,-0.0749579984877506,-0.149142293334763,-0.057769488495253,-0.0163819542399973,0.141294584478659,0.178542280703566,0.18329910860132,0.229639221381199,-0.0298362310181718
0,0.00372425877107187,-0.0897090083141197,-0.0606931414394028,-0.150171875276028,-0.0871385532872171,-0.0389047755251192,0.125392056363623,0.165446740199029,0.158913695666976,0.205451771684548,-0.0408580630149017
0,-0.000776513837421157,-0.0990787260152173,-0.0735435404027924,-0.125827404805144,-0.0669994104662503,0.00789233409581739,0.133894565091922,0.211838004972161,0.233226876901419,0.232173519551506,-0.0389201071127775
0,-0.0130608129222883,-0.124802018370185,-0.136697413558121,-0.17426112658707,-0.120154016876547,-0.0182625072357295,0.0705367801790175,0.157981864970843,0.186892729277546,0.162144574179646,-0.114780268277087
0,0.0341804079137209,-0.122852525475505,-0.159239599870154,-0.213233993209959,-0.142028004022777,-0.0208233783865289,0.0829686695923676,0.16651957356307,0.132856939458663,0.142869412378103,0.0160410438481297
0,0.0189823846159417,-0.111963769418961,-0.108370971032485,-0.180649863565218,-0.0656902055030062,0.0744225184437371,0.146068091062496,0.163903962958007,0.116584718065195,0.129190173985835,-0.00444274322457019
0,0.0470303275760865,-0.0483462933838067,-0.0177914435414741,-0.156335190727031,0.00238969202976061,0.120662200870595,0.234846275689627,0.260075245668963,0.224658576110458,0.273078412129874,0.118084761585216
0,-0.00155060677151339,0.0109059167634937,-0.0288806713571674,-0.138965976978723,0.0554071263963374,0.296263512880572,0.260718671996204,0.307790868640887,0.260593087592849,0.24344080570187,0.056482068529704
0,0.0187969345225364,-0.0142916872680881,0.0287052160603611,-0.087110706688042,0.00709816182586159,0.0971453827972019,0.114204715474039,0.282875350979947,0.197880622599043,0.301430301601461,0.123967708772156
0,0.031931694144611,-0.059253803650906,0.00129725633343825,0.0346882232264797,0.0292687638880502,0.176864120618519,0.273389194053675,0.150009117370445,0.300660130195406,0.434248060382577,0.413029467223954
0,0.0743202494541935,-0.0479180253585624,0.0241352957245283,0.0069398907618701,-0.0110616018539242,0.0900406124620435,0.22813813372067,0.10909547763889,0.264373093701482,0.391947477134285,0.357201056695398
0,0.0545748580521278,-0.0394507146060164,0.0105650464136245,-0.0575234805977586,-0.0582803307551533,0.00563542437779792,0.197137988070014,0.13185468946377,0.30117903294737,0.511289991300581,0.464494296759289
0,0.0230625233257117,-0.0335606562941507,-0.0113174399718471,-0.0560651036904821,-0.0330289837729607,0.123073501695279,0.250993473758967,0.174679851230991,0.286743696930519,0.556509664916915,0.493710652045341
0,0.067457489978724,0.00917793183558301,-0.00782036400152902,-0.0651815843728966,-0.00954144487089231,0.138492568464455,0.29368884426053,0.223719201545798,0.286871607016045,0.606591526298003,0.57577753271406
0,0.088477330748345,0.0414883868598952,0.00480914975952371,-0.0293371042309349,0.00828256276571807,0.183848177099615,0.301943680783014,0.278705080382824,0.336072905513119,0.626058237079901,0.568958001654277
0,0.0865267563918742,0.0485882058975601,0.00737848894826835,-0.0193891593277456,0.00560706534733569,0.186874632291131,0.319653575397921,0.286928328111589,0.332798047540271,0.628647591667533,0.585160890439092
0,0.117107792740588,0.0681041178117815,0.0092219572509076,-0.0156986741082103,0.0129286215798742,0.197719108096809,0.344043430343021,0.320026871606073,0.3636221752264,0.654883129334111,0.595664432249883
0,0.10690153229952,0.0533638572146687,0.00577564946321214,-0.0228654988454852,-0.00363897092443576,0.179037966501394,0.306498285273268,0.277861903288615,0.306735881265913,0.591726746460545,0.495536861017471
0,0.106384301186217,0.0534386146005549,0.0135489640781062,-0.0215568212475695,-0.00606831606570077,0.183954564393939,0.305882921029745,0.268147119486018,0.297030987305966,0.578075570038814,0.477857857969036
0,0.112200443354205,0.0632384527896687,0.0252552994681196,0.0112715010430318,0.0167191764740862,0.209692937194292,0.33543674192203,0.285411048536186,0.326229711069971,0.637199234005888,0.55903181144616
0,0.0370594265604847,0.00938379814732043,-0.00425327336748645,0.0185331036268198,0.014873465649191,0.211522523637652,0.334881343656011,0.254053976697363,0.286797238715089,0.593642145866664,0.568175310003463
0,-0.0402568132098568,-0.0416565224676108,-0.0801834742065275,-0.052987025106096,-0.0850560300970785,0.0770596855175961,0.264403078404844,0.170395453706952,0.200434050150156,0.507307474533873,0.521435022834301
0,-0.0454106083736335,-0.0576750780386018,-0.0731419960229166,-0.0476495154276424,-0.0768926937517864,0.105150804871877,0.285377694809788,0.178336662020379,0.171503276147382,0.485345307763207,0.491883059606452
0,-0.0226126756567318,-0.0305784280062367,-0.0721875903365358,-0.0535474123938103,-0.0699672696988973,0.0968165430960686,0.246061181138973,0.158121453086421,0.15654112971361,0.476265375340821,0.52385217625471
0,-0.0247922573485976,-0.0292155880774296,-0.0729985804354168,-0.0535218179269379,-0.0696211557225783,0.109487353568245,0.261824927735498,0.182152252665917,0.180756233340551,0.500436723999295,0.539111959006586
0,-0.0224240021931434,-0.0412839631554293,-0.042103311814023,-0.00905928319022353,-0.0278986715872365,0.129542727706457,0.274797851933105,0.214297995503476,0.208805774637188,0.510721684475708,0.539263017049251
0,-0.0262291232644996,-0.0508884135809381,-0.0166375463990608,0.0197001977381011,-0.0295330988030673,0.0905999964721118,0.2619693806411,0.213103916990851,0.207063665132856,0.50185620370557,0.498517403145125
0,-0.0223358488878915,-0.0505896162208417,-0.0394823609786715,-0.0570874939136333,-0.123893903280525,0.00666552839649139,0.13546924790019,0.130579151010921,0.181288292641038,0.441086520022312,0.42071483747799
0,-0.000464525958864559,-0.0632722342133702,-0.0580098135785038,-0.0460456095774878,-0.0883752454186768,0.0467901625585654,0.216664009597309,0.246544373805656,0.256550088223394,0.521324133248165,0.528062423980802
0,0.000826975393660329,-0.0363325792788842,-0.0368230472858712,-0.0745041640754175,-0.107697721011492,0.0663676297450695,0.184138712450494,0.24520201800985,0.239256302396296,0.46283102221947,0.482466271802575
0,-0.00551883399352884,-0.0364987985359626,-0.0714077443529283,-0.126380691620927,-0.107153814623671,0.0812583617544298,0.182384937670034,0.202384783921791,0.21816578073235,0.429886472022584,0.409326274851813
0,-0.0179543071184605,-0.0539775099335493,-0.0778611558305188,-0.122160079601605,-0.121962401776372,0.075905972964803,0.171113964528479,0.202896950182545,0.223747693636493,0.441157120447927,0.402359260217693
0,-0.00258017435690736,-0.0397513387295367,-0.0686398864717149,-0.104599655590543,-0.111898735817178,0.0767845438547071,0.159277302647466,0.239450692103964,0.272079260421222,0.483532710208963,0.493431067200051
0,-0.0283970305665188,-0.0267758710658064,-0.0627328259001776,-0.0575266542676177,-0.106037931314268,0.124179275932487,0.180426341329065,0.277003276992612,0.305665390091002,0.558223566467275,0.520812647643948
0,-0.0267097293352821,-0.0243666430962299,-0.0716680558563252,-0.0469570814251977,-0.122839346864871,0.117357308606927,0.186801520546492,0.240639081766042,0.291636614682436,0.538527788255003,0.498092743633253
0,-0.0446892824951485,-0.0553249990682002,-0.0712903579975696,-0.0915909462236449,-0.126940061638852,0.0969072915886976,0.119830421174293,0.188104112396882,0.177629687452273,0.363424423979825,0.27514109583812
0,-0.0559292092564048,-0.058028355276989,-0.0458339642244069,-0.0751773775701067,-0.120212753230473,0.113962437309235,0.152867178236593,0.222387789840473,0.180796042672403,0.330011300083473,0.283801158668928
0,-0.0364135952614672,-0.0800451001835908,-0.106899063910423,-0.140011295895387,-0.170719431970202,0.0504250748128298,0.10376735947493,0.168062593476593,0.0871398103905354,0.231687602285258,0.170648201871995
0,-0.0304223031611216,-0.0711664448540048,-0.0845395274572704,-0.133750624071898,-0.152177957065145,0.0595917741591742,0.114415957621576,0.187188549832037,0.138443120204933,0.257501017154631,0.232487143618356
0,-0.0391907717808402,-0.0705011789853102,-0.0691645105465986,-0.148568980008066,-0.136852225286813,0.0468108828857219,0.0982635821882287,0.245417010866781,0.159931027528472,0.248106360054611,0.228318040363484
0,-0.096208318297558,-0.051199549382379,-0.0711846087284714,-0.132764330165119,-0.16543012887988,0.0594884368544184,0.164934343008074,0.306163240287824,0.174453726986918,0.262542105333521,0.273861589229357
0,-0.0926317003839937,-0.0510001864335663,-0.0733739255778102,-0.138758074919971,-0.182713569905993,0.00719402082068534,0.104384421037789,0.256757502860578,0.106460000863351,0.149209648694616,0.179547107273898
0,-0.107164472220936,-0.0316412988656267,-0.0438977879802241,-0.108580193973352,-0.10995985253504,0.0820182404744548,0.169989665625542,0.319415648708075,0.169748739578466,0.22101318247744,0.253168223584568
0,-0.0274675936883203,0.0327900020840632,0.0870032517709958,-0.0943805014133355,-0.103935510993914,0.142396150707213,0.23225964563785,0.36966306180132,0.259464534088176,0.3954840772133,0.373684088011322
