"q_Is","beta_pre","gamma_H","m_H","H_lag","D_lag","lockdown_effect","testing_effect","E_init","sd_d","sd_h","sd_e","m_Hbar_mult"
0.030704572754072,1.22963979513909,0.107808608703731,0.143140901004353,10,8,-1.63275982847414,0.0207850110154596,31.0224028108549,421.820511392609,485.765546964573,0.045513565159661,1.21322095302778
0.0439501940971121,1.18154561921022,0.110940067780065,0.15875000011216,10,9,-1.67433785368132,0.0187851688648238,27.9698968555392,431.338552694225,505.716407431108,0.0394466861977836,1.2602699542558
0.0400599637998573,1.19261240602466,0.115644191052542,0.1609083743053,11,10,-1.72782107926519,0.0163412556926233,34.5394658990394,410.920845357355,497.852382087294,0.0363066974682251,1.19240062681868
0.0382979116659381,1.21973653541468,0.142355471837944,0.154108343795025,12,10,-1.76712066288668,0.0132789610006785,34.1102925249059,437.500489749958,500.286131627999,0.0355444658626979,1.17534283512637
0.0449435829304247,1.17590548325735,0.142906880788948,0.135133585308767,13,10,-1.72144913875138,0.015163251075778,37.4633786677183,477.995939817115,473.013026364663,0.0292149356572308,1.76436313927219
0.0274176103356652,1.19068725012277,0.141914307004782,0.166403636423221,13,9,-1.67731573545677,0.0159565629087833,41.0733098087288,503.846627526439,470.960262340142,0.0274864231474052,1.65487002081657
0.0328024448432762,1.18328575441571,0.174406894547156,0.136374427017256,10,8,-1.66962622648934,0.0152967124920427,37.9427770735345,490.548519230994,449.460185504494,0.034896319444256,1.63125716385301
0.0311336641555118,1.20633538356026,0.112647592135334,0.1599654664981,10,9,-1.67291307718673,0.011951106008225,37.9255198027168,462.583395712703,497.247182745158,0.0359482053065866,1.78651902874735
0.0224150025911766,1.23943448872207,0.103905612058554,0.185340262734003,11,10,-1.72893481667935,0.00777931722026094,36.9466803548503,481.651099387071,492.8489350112,0.0319312899227266,1.849017339807
0.0298947210068442,1.23360970727096,0.11540667040095,0.152236495910591,11,9,-1.71943737358754,0.0063010997762426,38.4418609464373,470.949111815548,445.492843257823,0.0334017010951961,1.27603838194237
0.0373553449918816,1.17745980445999,0.130302349914367,0.118305869416866,10,9,-1.6866397008573,0.00683754843179764,38.9185093703395,485.862483248506,435.162621287647,0.0366847473403746,1.42876244115672
0.0373553449918816,1.17745980445999,0.130302349914367,0.118305869416866,10,9,-1.68888845425432,0.00664305534541907,38.9185093703395,485.862483248506,435.162621287647,0.0366847473403746,1.11849682198421
0.0469416056715822,1.12552748588331,0.131358035610664,0.140991537115551,11,9,-1.68673563998956,0.00696652716470569,40.1190603238642,474.53671927568,430.582130007428,0.0312057377221002,1.28290847551781
0.0469416056715822,1.12552748588331,0.131358035610664,0.140991537115551,11,9,-1.61345527670669,0.00733068506323938,40.1190603238642,474.53671927568,430.582130007428,0.0312057377221002,1.13255065718533
0.0469416056715822,1.12552748588331,0.131358035610664,0.140991537115551,11,9,-1.58782393748413,0.0070554439651507,40.1190603238642,474.53671927568,430.582130007428,0.0312057377221002,1.96087501779743
0.0489019913094398,1.11364953273212,0.100138598843243,0.158841360559439,14,6,-1.53894259930326,0.00960111269956484,33.8412674176359,442.592147660334,461.922009498976,0.0275562819231562,1.35733325741111
0.0458683609291915,1.13511136631777,0.0916223227266657,0.159135073730622,14,7,-1.5621061529002,0.00981970965541134,35.1583800297554,432.48699016243,489.72592691836,0.0269266566479817,1.58339514581497
0.0458683609291915,1.13511136631777,0.0916223227266657,0.159135073730622,14,7,-1.55713089547851,0.00967132291787593,35.1583800297554,432.48699016243,489.72592691836,0.0269266566479817,1.53305724289007
0.0295758042270965,1.18845588921118,0.108994921597182,0.169137281429512,14,7,-1.61559807535448,0.0149633423517145,36.1274832357422,447.826164520594,510.726622441855,0.0264240888434794,1.61251428403142
0.0295758042270965,1.18845588921118,0.108994921597182,0.169137281429512,14,7,-1.60523794831791,0.0162889494011195,36.1274832357422,447.826164520594,510.726622441855,0.0264240888434794,1.24665728634203
0.0315260620988284,1.17012087625216,0.126401749207929,0.17539462913626,13,6,-1.56610937182724,0.0167031520083937,31.1490329754013,447.475505038916,536.503380475452,0.0339271081937483,1.20511053780802
0.0392296277422929,1.12668990717027,0.135326763199685,0.178577057038578,12,5,-1.56861382755692,0.0172245409472286,31.0139070779891,469.286113293391,519.063517354061,0.0423224504397407,1.22939014094615
0.0482879127674426,1.12060454446059,0.146770521134156,0.178288807499825,13,6,-1.47283619540619,0.019483303710206,31.4406999750451,474.847569484384,551.542888525433,0.0352638868006537,1.09017193920421
0.0450006275599557,1.12473040533172,0.139657638324641,0.180194996364283,12,5,-1.46635330874178,0.0216036700277339,30.8029488811885,484.238178158562,525.700111744571,0.0411904683560914,1.80293136983626
0.0432305941399792,1.11900231156696,0.126102604563439,0.196058307230804,11,5,-1.47968235619399,0.0176373493773511,37.2905299691857,463.940012680138,498.728948334283,0.0438564633023193,1.60380896272557
0.0425763945059767,1.12235681969129,0.146152745714707,0.188845889935054,10,5,-1.51344298405133,0.015519648651766,36.7079843893275,461.892217187655,489.586472123351,0.0444443008710496,1.43812052747344
0.0330298513689199,1.08859528759076,0.144941264858359,0.169053429558117,11,5,-1.47851343518538,0.014185499660393,44.6251327459107,476.467950033727,465.13108987485,0.0314003777034621,1.26653303852211
0.0332589055568123,1.08306608229652,0.115522070956363,0.212143107721126,11,4,-1.46065764039148,0.0130464476297742,44.8139224378971,474.451165710364,460.453539585584,0.0291001704519075,1.33541029699364
0.0350185329432514,1.09487374895451,0.104238260528523,0.170495006753844,11,5,-1.38456843199936,0.00909132675101607,43.2987396872778,480.027964844749,477.703174313717,0.0296421939425683,1.88799287019299
0.0369951533619712,1.09864025510672,0.132686236674087,0.133531985327733,11,5,-1.40960340845441,0.00873650341933994,46.624822050238,469.011411070247,447.512048028898,0.025645323868637,1.61778527375102
0.0448453112349931,1.0859746042815,0.109413294416842,0.157043994146233,10,5,-1.54495218642798,0.00866446165566556,36.9373940889089,476.93662034175,434.208764494311,0.0338061403182469,1.17945259705224
0.0451951110313802,1.07201103027581,0.0989088755015619,0.143950185087663,11,4,-1.56298511886698,0.007514895354643,37.0018612612297,475.742274273112,430.809966408854,0.0301587713428305,1.93754907117668
0.0402378722716353,1.13433649029694,0.129934234661573,0.133412283689119,13,6,-1.60004443986397,0.0080201629952659,38.8204240817425,442.672847700322,442.683014653857,0.0349193519829327,1.42192777049678
0.0258211833886715,1.188022730295,0.102553677873758,0.136161376378268,13,6,-1.60428083833839,0.00811514599724232,40.5341502826454,467.629881239644,450.169001273739,0.0329918987983883,1.03987600344305
0.0383517909093927,1.15940337215035,0.136993252097983,0.147653933281605,12,6,-1.66084637937241,0.0114411064069082,41.9563485284967,460.279799786913,457.841150982087,0.0347382394879321,1.77301386584575
0.0405209541915109,1.18057553494678,0.124105767261051,0.128077188736955,10,6,-1.62342169570854,0.0150781108920229,36.8895666730564,439.520621313208,448.74530374757,0.0376837400122742,1.45181921933505
0.0437594100326579,1.18065899075524,0.122906143671712,0.142112099853546,9,5,-1.55672279828699,0.0148166720104262,36.1614082554872,439.264071485179,467.918401035368,0.035689734882793,1.87984193627854
0.046670972116416,1.12488417767309,0.108411029484453,0.159913290635352,10,5,-1.53505319212299,0.0149904566929407,39.3722592636902,441.854950782121,460.229629412346,0.0351161783789876,1.27940499186025
0.0390828683865335,1.13755003563015,0.099619068910044,0.138444531990054,9,4,-1.46305731519376,0.0181718907129276,43.0779842949373,443.896024617359,489.692463204177,0.0344536913561338,1.42809057012358
0.0390681704512422,1.13823737378497,0.135726141113057,0.134589388666125,11,2,-1.41980680680064,0.0184785656879765,41.3542011529544,432.907480398202,461.846370098413,0.0375859486450986,1.35333139547652
0.0390681704512422,1.13823737378497,0.135726141113057,0.134589388666125,11,2,-1.46567357641304,0.0187823943190398,41.3542011529544,432.907480398202,461.846370098413,0.0375859486450986,1.65489450189496
0.0406089082381791,1.1654181489174,0.182662816591026,0.12738596918048,11,4,-1.49181818396893,0.0174796803131772,40.958736170415,460.603668433746,470.354385427295,0.0365476177632499,1.07475102466029
0.0406089082381791,1.1654181489174,0.182662816591026,0.12738596918048,11,4,-1.53124038263089,0.0153504058965236,40.958736170415,460.603668433746,470.354385427295,0.0365476177632499,1.34376809632278
0.0406089082381791,1.1654181489174,0.182662816591026,0.12738596918048,11,4,-1.49359830386319,0.0249172645395344,40.958736170415,460.603668433746,470.354385427295,0.0365476177632499,1.48728044763604
0.0257005353025912,1.19453341146624,0.145368931802717,0.114190909963926,12,3,-1.46426144498413,0.0195763601310829,37.5183709214375,471.222059139662,454.118551789256,0.0320288328895966,1.56519108154902
0.0375939665672798,1.11322527295843,0.127252965370933,0.143708520774313,12,2,-1.44695116280498,0.0170417411422146,36.5109269769333,554.069667402228,447.499856792435,0.0323488951720965,1.42166146086818
0.0334171951349932,1.09956699845263,0.118584588438523,0.174930567321736,11,2,-1.483647844809,0.0168025765408015,37.2724623322219,567.427052495587,486.643494050864,0.0380322662775247,1.06479484551259
0.0279280914360731,1.14141403137578,0.128547038143869,0.195982105365747,11,2,-1.5701519748403,0.00990742159372736,35.7934944019201,523.675487003629,546.379481151857,0.0406498353862223,1.57680266839588
0.0351330885879539,1.11869820781268,0.130543873206392,0.181986215554945,11,2,-1.49496749369643,0.00863586969826173,37.53766155602,496.704440445059,523.521759487996,0.0444827711160512,1.74832800301706
0.03747170463389,1.12472032136198,0.126934173165017,0.145021458302049,12,2,-1.51680887772395,0.0046778962171826,40.7276264608975,500.972515607637,471.347277316037,0.043683300936448,1.59603228075391
0.0453361537166146,1.12920841975867,0.135970242359315,0.140060569080916,13,3,-1.63521731303904,0.0047850188112436,42.2429305636084,479.910058269,474.346693047357,0.0351181974468782,1.70006642086061
0.0453361537166146,1.12920841975867,0.135970242359315,0.140060569080916,13,3,-1.74106507526442,0.00501570108611597,42.2429305636084,479.910058269,474.346693047357,0.0351181974468782,1.57462217523116
0.0453361537166146,1.12920841975867,0.135970242359315,0.140060569080916,13,3,-1.60957084498246,0.0120677486691209,42.2429305636084,479.910058269,474.346693047357,0.0351181974468782,1.10951523097465
0.0453361537166146,1.12920841975867,0.135970242359315,0.140060569080916,13,3,-1.69268200594452,0.0138563149661057,42.2429305636084,479.910058269,474.346693047357,0.0351181974468782,1.26688082408564
0.0432659900135718,1.12423005928882,0.139526298287909,0.181189370701959,13,4,-1.68320599381187,0.0104233604876874,39.8154004188174,461.58254940561,455.247369338884,0.0398444572109491,1.5744858840712
0.0432659900135718,1.12423005928882,0.139526298287909,0.181189370701959,13,4,-1.5975482530216,0.00903028120338427,39.8154004188174,461.58254940561,455.247369338884,0.0398444572109491,1.5125622455526
0.0422322443855295,1.12416578185659,0.125291802117176,0.189187597552931,12,4,-1.58463104312669,0.0103092872255123,41.7674371726853,469.384901184471,474.103228978013,0.037685628339994,1.19124758808881
0.0320461280712155,1.17892664967592,0.126456776490925,0.16182156036743,11,4,-1.63651849020081,0.0142054340897798,40.7756498613603,453.220587832338,432.259311066568,0.039081494406597,1.65466126387307
0.0295736787507797,1.1621963011664,0.115834570628208,0.154016541769105,11,3,-1.54312750354,0.01096217248836,40.5165459802843,450.323872590648,462.910454441606,0.0408177382449827,1.01985015718311
0.0294889086511023,1.20586482634303,0.11723062087438,0.160306080817947,12,2,-1.57884674474019,0.0161449007352253,35.4775053830808,455.529819804966,466.998051520122,0.0425681220458038,1.73834625666392
0.049271749283529,1.16407205359702,0.135906643673119,0.120950576413306,12,3,-1.72170689144816,0.0167111504395472,34.2324371241356,458.653272044936,469.79053933366,0.0410394130505392,1.32548174958677
0.0432597425126776,1.19159246625071,0.12127474440372,0.136392403484461,13,3,-1.74871948246994,0.0149547151239467,36.9253048231756,462.776833161931,507.584438515307,0.0411005886181984,1.13460301669461
0.0433358818945002,1.2063493399906,0.119871767405335,0.131344930224892,13,3,-1.71287124343676,0.0169571755307569,34.0202010573906,432.511954137309,487.234900520337,0.0511296321532528,1.24532440431817
0.0324470820947309,1.26308111657941,0.0923188886964144,0.137354837427257,14,2,-1.67593071045953,0.018842794543603,31.0943616828222,429.986744615628,489.259053008957,0.038827077031839,1.58081129279885
0.0309292596093493,1.18961562964936,0.0877825983924441,0.181412921370142,14,1,-1.63314638131494,0.0199665709750934,35.2528683481113,447.149917318998,502.88675961389,0.0449900569333383,1.21960525234353
0.0256630645653805,1.25329761406722,0.110113819665653,0.155660563408803,14,2,-1.57504257451665,0.0188139792098483,34.0381017183656,466.648615262209,476.677985111538,0.0479786356961841,1.15749711586947
0.0240418120617569,1.23824870682576,0.108194400170181,0.128534475719721,13,3,-1.57497455265795,0.0209176014963473,32.1865767502584,484.861921301798,480.48656335887,0.0352237311849036,1.65224966796216
0.0244493693854915,1.30155180957462,0.144494799793262,0.1257040539693,12,2,-1.56333918309456,0.0220149790170828,29.9000954876296,465.914076241452,504.026655345253,0.042257087229846,1.77807767773653
0.0244117870608621,1.34588614027093,0.165383826630547,0.106043284475601,11,2,-1.62463646576068,0.0246967545610133,30.1347613301375,484.637907460825,482.497833001734,0.0387541088421293,1.09100097019093
0.0315006898563899,1.35876741155309,0.13131181179131,0.101197714528207,11,3,-1.63074250485994,0.0342906368359794,29.8511860942947,474.310755780864,536.716223456236,0.0385709972433217,1.83740516993437
0.0556503310109042,1.25555916594707,0.162541023638296,0.0866167537512032,12,4,-1.58033127278932,0.0297749784059819,30.7676069535715,444.213421731481,535.073759271135,0.0345517725977497,1.58094901210673
0.0460268939247245,1.23987600878125,0.173655071869018,0.0734803229985511,13,4,-1.62740697585988,0.0277777915716788,32.9615446098491,456.249409687709,517.549108678312,0.0395891938385652,1.50807376627963
0.0414633989872331,1.24221307175616,0.122133939154832,0.116406432056156,11,6,-1.61553539059197,0.0321624081106055,34.4947521222414,481.790558422738,512.17743871367,0.0417569303404779,1.51294184796266
0.0347121909565538,1.25430265418871,0.150190297218764,0.102190634705244,11,7,-1.60364895564748,0.0350386530170379,38.559003406664,438.272357683906,480.955978977558,0.0425811913502948,1.33812098614913
0.0356679640669412,1.22771590037728,0.166561849097447,0.129978646103585,11,7,-1.74543828588317,0.0277243633391283,38.9179263634367,465.89360260115,462.024704578889,0.0365684214985895,1.55782293237954
0.0356679640669412,1.22771590037728,0.166561849097447,0.129978646103585,11,7,-1.69996384326618,0.0204232267234174,38.9179263634367,465.89360260115,462.024704578889,0.0365684214985895,1.53544489445091
0.0356679640669412,1.22771590037728,0.166561849097447,0.129978646103585,11,7,-1.65882864299419,0.0275749161973789,38.9179263634367,465.89360260115,462.024704578889,0.0365684214985895,1.5767246364482
0.0358916134828142,1.23358158934741,0.152558726702002,0.144862888235605,10,4,-1.6813047045364,0.0279604592872605,33.1525501670293,450.669675620996,411.206050071828,0.0345583032404532,1.19176764054144
